"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 03:07:08 UTC 2024","Fri Feb 02 03:07:22 UTC 2024","13719","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Fri Feb 02 03:12:32 UTC 2024","Fri Feb 02 03:12:34 UTC 2024","1589","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Fri Feb 02 02:20:51 UTC 2024","Fri Feb 02 02:21:07 UTC 2024","15437","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Fri Feb 02 03:52:44 UTC 2024","Fri Feb 02 03:52:53 UTC 2024","8907","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Fri Feb 02 02:28:37 UTC 2024","Fri Feb 02 02:28:37 UTC 2024","172","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"skipped","Fri Feb 02 04:03:43 UTC 2024","Fri Feb 02 04:03:43 UTC 2024","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Fri Feb 02 02:46:10 UTC 2024","Fri Feb 02 02:46:16 UTC 2024","6558","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Fri Feb 02 03:38:37 UTC 2024","Fri Feb 02 03:38:39 UTC 2024","1660","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Fri Feb 02 03:08:14 UTC 2024","Fri Feb 02 03:08:15 UTC 2024","789","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Fri Feb 02 02:27:07 UTC 2024","Fri Feb 02 02:27:13 UTC 2024","5853","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Fri Feb 02 02:54:59 UTC 2024","Fri Feb 02 02:55:03 UTC 2024","4495","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Fri Feb 02 03:10:11 UTC 2024","Fri Feb 02 03:10:28 UTC 2024","16602","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Fri Feb 02 02:51:58 UTC 2024","Fri Feb 02 02:52:08 UTC 2024","9893","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Fri Feb 02 02:19:32 UTC 2024","Fri Feb 02 02:19:55 UTC 2024","23293","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Fri Feb 02 03:41:50 UTC 2024","Fri Feb 02 03:41:56 UTC 2024","5624","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Fri Feb 02 03:19:23 UTC 2024","Fri Feb 02 03:19:47 UTC 2024","23879","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Fri Feb 02 03:10:31 UTC 2024","Fri Feb 02 03:10:31 UTC 2024","221","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Fri Feb 02 03:36:19 UTC 2024","Fri Feb 02 03:36:23 UTC 2024","4308","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Fri Feb 02 02:20:43 UTC 2024","Fri Feb 02 02:20:51 UTC 2024","8491","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Fri Feb 02 03:35:51 UTC 2024","Fri Feb 02 03:36:07 UTC 2024","15082","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Fri Feb 02 03:29:23 UTC 2024","Fri Feb 02 03:29:38 UTC 2024","15795","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Fri Feb 02 03:38:29 UTC 2024","Fri Feb 02 03:38:29 UTC 2024","339","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Fri Feb 02 02:54:35 UTC 2024","Fri Feb 02 02:54:43 UTC 2024","8846","","6. Company Account","","","","2. Create a Company Account",""
"passed","Fri Feb 02 02:21:19 UTC 2024","Fri Feb 02 02:21:44 UTC 2024","25115","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Fri Feb 02 03:56:00 UTC 2024","Fri Feb 02 03:57:08 UTC 2024","67781","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Fri Feb 02 02:45:07 UTC 2024","Fri Feb 02 02:45:29 UTC 2024","22153","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Fri Feb 02 03:19:47 UTC 2024","Fri Feb 02 03:19:48 UTC 2024","1621","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Fri Feb 02 02:30:41 UTC 2024","Fri Feb 02 02:30:48 UTC 2024","7054","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Fri Feb 02 03:19:20 UTC 2024","Fri Feb 02 03:19:23 UTC 2024","2926","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Fri Feb 02 02:55:14 UTC 2024","Fri Feb 02 02:55:16 UTC 2024","1611","","6. Company Account","","","","6. Review Review Page",""
"passed","Fri Feb 02 03:12:18 UTC 2024","Fri Feb 02 03:12:32 UTC 2024","14682","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Fri Feb 02 02:20:21 UTC 2024","Fri Feb 02 02:20:43 UTC 2024","21848","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
